402.75	1.9394
402.875	1.9701
403.0	2.0149
403.125	2.0754
403.25	2.1509
403.375	2.2421
403.5	2.3679
403.625	2.5165
403.75	2.68
403.875	2.8726
404.0	3.0927
404.125	3.3636
404.25	3.6804
404.375	3.9933
404.5	4.3652
404.625	4.693
404.75	4.7284
404.875	4.7307
405.0	4.7292
405.125	4.7292
405.25	4.7284
405.375	4.7292
405.5	4.73
405.625	4.7284
405.75	4.73
405.875	4.7307
406.0	4.7292
406.125	4.7315
406.25	4.395
406.375	3.9218
406.5	3.4383
406.625	2.8891
406.75	2.3639
406.875	1.8852
407.0	1.5157
407.125	1.2342
407.25	1.0833
407.375	1.0102
407.5	0.9889
407.625	0.9811
407.75	0.9905
407.875	1.0007
408.0	1.0204
408.125	1.0487
408.25	1.0833
408.375	1.1242
408.5	1.1761
408.625	1.2256
408.75	1.2783
408.875	1.3364
409.0	1.3922
409.125	1.4418
409.25	1.4756
409.375	1.522
409.5	1.5691
409.625	1.6179
409.75	1.6643
409.875	1.7185
410.0	1.7838
410.125	1.8459
410.25	1.9025
410.375	1.9599
410.5	2.0031
410.625	2.0416
410.75	2.0927
410.875	2.1383
411.0	2.1926
411.125	2.2492
411.25	2.3073
411.375	2.3694
411.5	2.4158
411.625	2.4709
411.75	2.5086
411.875	2.5416
412.0	2.5621
412.125	2.5723
412.25	2.6006
412.375	2.6265
412.5	2.6415
412.625	2.6737
412.75	2.6957
412.875	2.7209
413.0	2.7311
413.125	2.7311
413.25	2.7248
413.375	2.7059
413.5	2.6981
413.625	2.6603
413.75	2.6477
413.875	2.6242
414.0	2.6061
414.125	2.5644
414.25	2.5314
414.375	2.4874
414.5	2.4449
414.625	2.3883
414.75	2.338
414.875	2.2877
415.0	2.2421
415.125	2.2004
415.25	2.1674
415.375	2.1422
415.5	2.1179
415.625	2.0888
415.75	2.0786
415.875	2.0408
416.0	2.0283
416.125	2.0
416.25	1.9811
416.375	1.9622
416.5	1.9441
416.625	1.915
416.75	1.8891
416.875	1.8671
417.0	1.8317
417.125	1.8011
