467.5	4.7378
467.625	4.7347
467.75	4.7355
467.875	4.7355
468.0	4.7362
468.125	4.7355
468.25	4.7362
468.375	4.7362
468.5	4.7362
468.625	4.7355
468.75	4.7362
468.875	4.7362
469.0	4.7355
469.125	4.737
469.25	4.7362
469.375	4.737
469.5	4.7362
469.625	4.7355
469.75	4.7331
469.875	4.737
470.0	4.737
470.125	4.7378
470.25	4.7347
470.375	4.7378
470.5	4.737
470.625	4.7355
470.75	4.7362
470.875	4.7362
471.0	4.7339
471.125	4.7362
471.25	4.737
471.375	4.7378
471.5	4.7362
471.625	4.7378
471.75	4.7355
471.875	4.7362
472.0	4.7378
472.125	4.7362
472.25	4.7362
472.375	4.7362
472.5	4.737
472.625	4.7378
472.75	4.7339
472.875	4.737
473.0	4.7378
473.125	4.737
473.25	4.7362
473.375	4.7355
473.5	4.737
473.625	4.7355
473.75	4.7355
473.875	4.7378
474.0	4.7378
474.125	4.7378
474.25	4.737
474.375	4.7362
474.5	4.737
474.625	4.7362
474.75	4.7362
474.875	4.7355
475.0	4.7378
475.125	4.7378
475.25	4.7378
475.375	4.737
475.5	4.7378
475.625	4.7362
475.75	4.7362
475.875	4.7362
476.0	4.7347
476.125	4.7362
476.25	4.7362
476.375	4.7339
476.5	4.7378
476.625	4.7362
476.75	4.7355
476.875	4.7347
477.0	4.7048
477.125	4.6616
477.25	4.623
477.375	4.5845
477.5	4.5452
477.625	4.5122
477.75	4.4776
477.875	4.4422
478.0	4.4068
478.125	4.3691
478.25	4.3337
478.375	4.3031
478.5	4.2661
478.625	4.2323
478.75	4.1985
478.875	4.1694
479.0	4.134
479.125	4.1065
479.25	4.0743
479.375	4.0452
479.5	4.0114
479.625	3.9847
479.75	3.9556
479.875	3.9226
480.0	3.8966
480.125	3.8722
480.25	3.8439
480.375	3.8211
480.5	3.7928
480.625	3.7693
480.75	3.7441
480.875	3.7213
481.0	3.6985
481.125	3.6749
481.25	3.6537
481.375	3.6309
481.5	3.6128
481.625	3.5916
481.75	3.5727
481.875	3.5507
482.0	3.5318
482.125	3.5161
482.25	3.5004
482.375	3.4831
482.5	3.4658
482.625	3.4532
482.75	3.4336
482.875	3.421
483.0	3.4037
483.125	3.3864
483.25	3.3762
483.375	3.3605
483.5	3.3471
483.625	3.3329
483.75	3.3211
483.875	3.3031
484.0	3.2696
484.125	3.2515
484.25	3.2429
484.375	3.2279
484.5	3.2185
484.625	3.2051
484.75	3.1973
484.875	3.1863
485.0	3.1705
485.125	3.1635
485.25	3.1533
485.375	3.1454
485.5	3.132
485.625	3.121
485.75	3.1139
485.875	3.1053
486.0	3.0959
486.125	3.0864
486.25	3.0738
486.375	3.066
486.5	3.0613
486.625	3.0526
486.75	3.0432
486.875	3.0369
487.0	3.0283
487.125	3.0188
487.25	3.0125
487.375	3.007
487.5	2.9968
487.625	2.9889
487.75	2.9827
487.875	2.9716
488.0	2.9669
488.125	2.9622
488.25	2.952
488.375	2.9481
488.5	2.9394
488.625	2.9323
488.75	2.9276
488.875	2.9221
489.0	2.915
489.125	2.9103
489.25	2.9033
489.375	2.897
489.5	2.8899
489.625	2.8828
489.75	2.8773
489.875	2.8718
490.0	2.8694
490.125	2.8624
490.25	2.8561
490.375	2.8506
490.5	2.8459
490.625	2.8411
490.75	2.8356
490.875	2.8309
491.0	2.8262
491.125	2.8207
491.25	2.8176
491.375	2.8113
491.5	2.8058
491.625	2.8011
491.75	2.7971
491.875	2.794
492.0	2.7893
492.125	2.7853
492.25	2.7845
492.375	2.7775
492.5	2.7735
492.625	2.7735
492.75	2.7696
492.875	2.7657
493.0	2.7649
493.125	2.7625
493.25	2.7586
493.375	2.7539
493.5	2.7531
493.625	2.7523
493.75	2.7484
493.875	2.7492
494.0	2.746
494.125	2.7452
494.25	2.746
494.375	2.7421
494.5	2.7437
494.625	2.7437
494.75	2.7405
494.875	2.7405
495.0	2.7405
495.125	2.7413
495.25	2.7405
495.375	2.7413
495.5	2.7413
495.625	2.7413
495.75	2.7437
495.875	2.7452
496.0	2.7437
496.125	2.7484
496.25	2.7492
